Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:32:50,557,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,583,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,593,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,617,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,627,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,637,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,647,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,658,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,658,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,677,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,685,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,688,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,707,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,740,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,754,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,768,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,788,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,807,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,807,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,833,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,851,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,862,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,877,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,901,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,910,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,927,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,937,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.001,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,957,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,957,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,977,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,983,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:50,997,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,007,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,020,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,042,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,062,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,077,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,087,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,107,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,-6.10356e-005,0,-45,0,-6.10356e-005",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,112,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,133,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,157,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,177,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,187,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,207,KOM_Test,OSTECH,T,XTA,21.006561279296875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,227,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,233,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.008,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,237,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,247,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,257,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,269,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,283,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,297,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,323,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,339,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,339,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,357,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,377,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,397,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,407,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,427,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,437,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,460,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,467,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.005,0.000666667,0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,484,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,487,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,507,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,517,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,527,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,537,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,563,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,576,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,596,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,613,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,614,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,45,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,629,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,645,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,661,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,667,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,696,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,707,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,728,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00666667,0.00233333,-0.00666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,729,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,743,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,744,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,757,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,764,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,770,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,789,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,818,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,833,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,843,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,861,KOM_Test,OSTECH,T,XTA,21.009017944335938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,887,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,897,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,922,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,938,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,953,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,972,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,973,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,987,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:51,989,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,001,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,007,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,019,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,034,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,049,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,073,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,095,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,100,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,117,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,137,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,157,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,171,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,187,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,207,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,217,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,0.000666667,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,217,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,247,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,251,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,267,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,277,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,295,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,311,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,317,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,341,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,357,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,363,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,378,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,403,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,419,KOM_Test,OSTECH,T,XTA,21.003868103027344,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,444,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,467,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,477,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,482,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,505,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,505,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,532,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,537,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,547,KOM_Test,OSTECH,T,XTA,21.005767822265625,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,566,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,580,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,596,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,613,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,622,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,646,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,657,KOM_Test,OSTECH,T,XTA,21.005767822265625,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,676,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,692,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,708,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,732,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,737,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00666667,-0.000333333,0.00266667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,747,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,752,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,767,KOM_Test,OSTECH,T,XTA,21.005767822265625,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,772,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,777,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,797,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,809,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,827,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,847,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,857,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,90,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,857,KOM_Test,OSTECH,T,XTA,21.005767822265625,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,877,KOM_Test,OSTECH,T,GT,28.25071907043457,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,905,KOM_Test,OSTECH,T,GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,927,KOM_Test,OSTECH,T,LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,947,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,957,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,977,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,0.001,0.00266667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,987,KOM_Test,OSTECH,T,XTA,21.003402709960938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:32:52,987,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
