Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:08:58,812,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,814,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,830,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,850,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,862,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,887,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,900,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,920,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,928,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,939,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00633333,-0.00233333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,948,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,968,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,968,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,983,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,989,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:58,998,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,015,KOM_Test,OSTECH,T,XTA,21.00262451171875,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,033,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,052,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,078,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,080,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,107,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,123,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,139,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,155,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,170,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,192,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.003,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,198,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,212,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,218,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,233,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,238,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,254,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,282,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,310,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,324,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,325,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,338,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,355,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,371,KOM_Test,OSTECH,T,XTA,20.99688720703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,387,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,405,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,420,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,447,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,449,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00466667,-0.000333333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,465,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,481,KOM_Test,OSTECH,T,XTA,20.99835205078125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,497,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,515,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,517,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,528,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,528,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,542,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,554,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,558,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,570,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,582,KOM_Test,COMMAND,T,OSTECH GT,28.237346649169922,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,595,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,605,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,622,KOM_Test,OSTECH,T,XTA,20.99835205078125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,630,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,637,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,648,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,661,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,678,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,698,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,716,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,733,KOM_Test,OSTECH,T,XTA,20.99835205078125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,749,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,750,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00666667,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,765,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,766,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,778,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,787,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,806,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,832,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,849,KOM_Test,OSTECH,T,XTA,20.99835205078125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,865,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,876,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,882,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,911,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,928,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,948,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,966,KOM_Test,OSTECH,T,XTA,20.99835205078125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,994,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:08:59,998,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,014,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,024,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,031,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,040,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,045,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,065,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,081,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,098,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,110,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,116,KOM_Test,OSTECH,T,XTCA,77.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,133,KOM_Test,OSTECH,T,XTVA,0.15561622381210327,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,147,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,174,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,199,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,215,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,229,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.003,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,233,KOM_Test,OSTECH,T,XTCA,75.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,248,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,248,KOM_Test,OSTECH,T,XTVA,0.1637200117111206,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,271,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,273,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,298,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,308,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,328,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,353,KOM_Test,OSTECH,T,XTCA,75.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,360,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,378,KOM_Test,OSTECH,T,XTVA,0.1637200117111206,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,393,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,408,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,426,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,442,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,458,KOM_Test,OSTECH,T,XTCA,75.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,474,KOM_Test,OSTECH,T,XTVA,0.1637200117111206,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,478,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.00233333,0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,488,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,504,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,506,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,518,KOM_Test,OSTECH,T,XTA,20.99364471435547,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,524,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,549,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,568,KOM_Test,OSTECH,T,XTCA,75.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,584,KOM_Test,OSTECH,T,XTVA,0.1637200117111206,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,599,KOM_Test,OSTECH,T,LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,615,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,616,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,629,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,654,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,678,KOM_Test,OSTECH,T,XTCA,75.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:09:00,699,KOM_Test,OSTECH,T,XTVA,0.1637200117111206,result,Kommunikations-Test fuer SR830 und OSTECH,,,
