Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,11:05:13,529,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,550,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,551,KOM_Test,OSTECH,T,XTA,20.995101928710938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,560,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,571,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,586,KOM_Test,OSTECH,T,XTCA,82.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,602,KOM_Test,OSTECH,T,XTVA,0.19522921741008759,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,610,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,640,KOM_Test,OSTECH,T,XTA,20.995101928710938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,660,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,664,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,686,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,703,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,710,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,731,KOM_Test,OSTECH,T,XTA,20.995101928710938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,744,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,768,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,785,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,791,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00466667,0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,802,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,804,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,823,KOM_Test,OSTECH,T,XTA,20.995101928710938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,837,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,843,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,856,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,882,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,894,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,911,KOM_Test,OSTECH,T,XTA,20.995101928710938,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,924,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,931,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,944,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,961,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:13,970,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,009,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,021,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,039,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.005,-0.00233333,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,049,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,054,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,067,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,073,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,086,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,089,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,108,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,135,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,152,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,160,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,175,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,188,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,209,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,222,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,243,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,259,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,277,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,290,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,304,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.005,-0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,307,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,326,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,334,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,339,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,355,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,371,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,395,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,405,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,421,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,437,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,451,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,454,KOM_Test,OSTECH,T,XTA,20.990158081054688,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,473,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,489,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,510,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,518,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,531,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,558,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,570,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,585,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,593,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,605,KOM_Test,COMMAND,T,OSTECH GT,28.320720672607422,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,622,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,622,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,632,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,643,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,643,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,657,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,660,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,673,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,693,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,710,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,745,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,746,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,760,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,771,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,793,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,806,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,824,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,840,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,859,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,870,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,875,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,891,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,891,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,919,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,922,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,937,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,960,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,973,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,991,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:14,991,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,011,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,027,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,042,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,058,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,074,KOM_Test,OSTECH,T,XTA,20.996444702148438,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,109,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,120,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.002,-0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,122,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,122,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,152,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,156,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,160,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,173,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,193,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,206,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,235,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,244,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,249,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,254,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,288,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,311,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,327,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,344,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,360,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00333333,0.00633333,0.001,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,366,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,371,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,371,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,395,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,404,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,410,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,433,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,449,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,470,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,486,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,494,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,501,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,509,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,533,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,547,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,569,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,587,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,596,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,611,KOM_Test,OSTECH,T,XTA,20.99219512939453,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,624,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00633333,-0.000666667,0.00366667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,631,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,647,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,654,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,672,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,673,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,697,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,711,KOM_Test,OSTECH,T,XTA,20.994888305664062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,725,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,739,KOM_Test,COMMAND,T,SR830 IDN,"SR830 ID: Stanford_Research_Systems,SR830,s/n46328,ver1.07",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,752,KOM_Test,OSTECH,T,XTCA,87.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,762,KOM_Test,COMMAND,T,OSTECH LCA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,773,KOM_Test,OSTECH,T,XTVA,0.19478926062583923,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,788,KOM_Test,COMMAND,T,OSTECH XTT,21.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,805,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,814,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,820,KOM_Test,COMMAND,T,OSTECH LTM,25.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,845,KOM_Test,OSTECH,T,XTA,20.994888305664062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,857,KOM_Test,COMMAND,T,OSTECH GT,28.318296432495117,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,866,KOM_Test,COMMAND,T,OSTECH GS,"{'status_word': 3085, 'interlock_ok': True, 'driver_supply_ok': True, 'driver_temperature_ok': True, 'lt_sensor_ok': True, 'ct_sensor_ok': True, 'lc_on': False, 'lc_error': False}",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,877,KOM_Test,COMMAND,T,OSTECH GVN,8661,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,889,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,911,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,928,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,936,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.003,-0.000333333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,950,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,957,KOM_Test,OSTECH,T,XTA,20.994888305664062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,957,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,973,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:15,989,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,000,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,024,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,050,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,058,KOM_Test,OSTECH,T,XTA,20.994888305664062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,075,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,083,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,100,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,105,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,127,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,144,KOM_Test,OSTECH,T,XTA,20.994888305664062,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,157,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,172,KOM_Test,OSTECH,T,XTCA,85.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,210,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.00133333,0.00633333,0.000666667,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,11:05:16,212,KOM_Test,OSTECH,T,XTVA,0.19681011140346527,result,Kommunikations-Test fuer SR830 und OSTECH,,,
