Date,Time,Ms,Category,Tag,State,Message,Value,Info,AdditionalMessage,AdditionalValue,AdditionalInfo,Else
2026-09-15,10:59:20,935,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,947,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,950,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,968,KOM_Test,OSTECH,T,XTCA,102.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:20,984,KOM_Test,OSTECH,T,XTVA,0.20817837119102478,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,009,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,030,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,040,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,059,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,064,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,079,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,079,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,097,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,102,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,113,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,129,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,146,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,162,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,186,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,191,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,210,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,230,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,250,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,264,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,280,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,294,KOM_Test,OSTECH,T,XTA,20.996559143066406,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,312,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.000666667,-0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,314,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,330,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,330,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,350,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,353,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,376,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,400,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,414,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,429,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,432,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,444,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,470,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,486,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,505,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,522,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,552,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,554,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00766667,-0.00233333,-0.00233333,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,568,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,570,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,585,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,590,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,601,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,618,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,636,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,650,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,660,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,672,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,684,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,700,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,712,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,736,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,754,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,765,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,791,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,803,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","0.001,0.00633333,0.000666667,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,807,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,822,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,823,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,840,KOM_Test,OSTECH,T,XTA,21.002731323242188,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,840,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,865,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,882,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,894,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,926,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,926,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,942,KOM_Test,OSTECH,T,XTA,21.00116729736328,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:21,986,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,015,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,035,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,053,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00366667,0.00666667,0.00233333,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,061,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,074,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,090,KOM_Test,OSTECH,T,XTA,21.00116729736328,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,095,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,115,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,135,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,160,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,180,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,186,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,210,KOM_Test,OSTECH,T,XTA,21.00116729736328,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,230,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,240,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,260,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,280,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,304,KOM_Test,OSTECH,T,XTA,21.00116729736328,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,308,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000333333,0.00466667,0.000666667,0.00266667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,329,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,329,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,352,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,355,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,366,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,384,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,400,KOM_Test,OSTECH,T,XTA,21.00116729736328,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,417,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,435,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,444,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,453,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,460,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,493,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,515,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,533,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,550,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,561,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.00633333,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,565,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,575,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,582,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,596,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,602,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,616,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,632,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,646,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,669,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,680,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,680,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,701,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,717,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,732,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,749,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,763,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,780,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,803,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.000666667,0.00466667,0.000666667,-0.001,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,808,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,822,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,823,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,838,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,843,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,860,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,887,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,902,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,920,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,920,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,946,KOM_Test,OSTECH,T,XTA,21.007110595703125,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,964,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,981,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:22,995,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,020,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,047,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,054,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.00666667,-0.000333333,0.00266667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,062,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,074,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,092,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,096,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,108,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,121,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,150,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,160,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,183,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,183,KOM_Test,OSTECH,T,XTCA,92.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,212,KOM_Test,OSTECH,T,XTVA,0.22486770153045654,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,239,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,265,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,281,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,294,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,300,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00166667,0.005,0.001,0.002,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,323,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,324,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,338,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,343,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,354,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,368,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,386,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,402,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,423,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,430,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,440,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,467,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,480,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,490,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,510,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,520,KOM_Test,OSTECH,T,XTA,20.995201110839844,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,535,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.002,0.005,0.001,0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,540,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,560,KOM_Test,SR830,T,PHAS,0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,560,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,580,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,585,KOM_Test,SR830,T,FREQ,1000,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,610,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,630,KOM_Test,OSTECH,T,XTA,20.997352600097656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,646,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,666,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,676,KOM_Test,SR830,T,"SNAP 1,2,3,4,10,11","0,0,0,0,0,0",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,682,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,697,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,713,KOM_Test,OSTECH,T,XTA,20.997352600097656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,728,KOM_Test,OSTECH,T,LVA,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,750,KOM_Test,OSTECH,T,XTCA,107.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,760,KOM_Test,OSTECH,T,XTVA,0.225881427526474,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,786,KOM_Test,OSTECH,T,LCT,0.0,result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,802,KOM_Test,SR830,T,"SNAP 5,6,7,8,9","-0.00466667,0.00633333,0.00233333,-0.000666667,1000",result,Kommunikations-Test fuer SR830 und OSTECH,,,
2026-09-15,10:59:23,810,KOM_Test,OSTECH,T,XTA,20.997352600097656,result,Kommunikations-Test fuer SR830 und OSTECH,,,
