Timestamp;Device;Command;Raw_Response;Decoded_Info;Latency_ms
2026-08-03 20:43:44.348;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): laser gs";;0
2026-08-03 20:43:44.349;TERMINAL;OUTPUT;  ❌ Unbekannter Befehl.;;0
2026-08-03 20:43:44.350;TERMINAL;OUTPUT;     Eingabe: laser gs;;0
2026-08-03 20:43:44.351;TERMINAL;OUTPUT;     Nutze: scan, test, help oder quit;;0
2026-08-03 20:43:44.352;TERMINAL;OUTPUT;;;0
2026-08-03 20:43:44.352;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:43:59.028;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): laser gs";;0
2026-08-03 20:43:59.029;TERMINAL;OUTPUT;  ❌ Unbekannter Befehl.;;0
2026-08-03 20:43:59.030;TERMINAL;OUTPUT;     Eingabe: laser gs;;0
2026-08-03 20:43:59.030;TERMINAL;OUTPUT;     Nutze: scan, test, help oder quit;;0
2026-08-03 20:43:59.031;TERMINAL;OUTPUT;;;0
2026-08-03 20:43:59.031;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:44:01.596;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): gs";;0
2026-08-03 20:44:01.597;TERMINAL;OUTPUT;  ❌ Unbekannter Befehl.;;0
2026-08-03 20:44:01.598;TERMINAL;OUTPUT;     Eingabe: gs;;0
2026-08-03 20:44:01.599;TERMINAL;OUTPUT;     Nutze: scan, test, help oder quit;;0
2026-08-03 20:44:01.600;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:01.601;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:44:07.284;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit):  s";;0
2026-08-03 20:44:07.286;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:07.287;TERMINAL;OUTPUT;🔍 Scanne Ports...;;0
2026-08-03 20:44:07.293;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:07.293;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:07.603;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:07.604;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:07.914;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:07.914;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:08.220;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:08.221;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:08.531;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:08.531;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:08.838;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:08.839;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:09.152;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:09.153;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:09.460;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:09.461;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:09.772;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:09.773;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:10.079;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:10.080;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:10.389;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:10.390;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:10.701;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:10.701;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:11.011;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:11.012;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:11.324;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:11.324;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:11.636;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:11.637;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:11.948;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:11.949;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:12.254;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:12.255;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:12.567;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:12.568;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:12.876;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:12.876;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:13.186;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:13.188;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:13.499;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:13.500;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:13.812;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:13.813;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:14.120;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:14.121;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:44:14.430;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:14.431;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:44:14.745;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:14.747;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:44:15.053;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:15.054;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:44:15.355;TERMINAL;OUTPUT;Keine seriellen Ports gefunden.;;0
2026-08-03 20:44:15.356;TERMINAL;OUTPUT;;;0
2026-08-03 20:44:15.357;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:47:23.830;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:23.831;TERMINAL;OUTPUT;✓ Beende Programm (Strg+C)...;;0
2026-08-03 20:47:23.832;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:23.832;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:23.833;TERMINAL;OUTPUT;SHUTDOWN;;0
2026-08-03 20:47:23.834;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:23.834;TERMINAL;OUTPUT;✓ Worker beendet;;0
2026-08-03 20:47:23.835;TERMINAL;OUTPUT;✓ Logdatei: logs\2026-08-03\plis_measurement_log.csv;;0
2026-08-03 20:47:23.836;TERMINAL;OUTPUT;================================================================================;;0










2026-08-03 20:47:24;SESSION;START;HARDWARE;;0
2026-08-03 20:47:24.132;CONFIG;PORT_LASER;None;;0.00
2026-08-03 20:47:24.132;CONFIG;PORT_LOCKIN;None;;0.00
2026-08-03 20:47:24.133;CONFIG;BAUDRATE_LASER;9600;;0.00
2026-08-03 20:47:24.133;CONFIG;BAUDRATE_LOCKIN;19200;;0.00
2026-08-03 20:47:24.134;CONFIG;INTERVAL_LASER;1.0;;0.00
2026-08-03 20:47:24.134;CONFIG;INTERVAL_LOCKIN;0.1;;0.00
2026-08-03 20:47:24.134;CONFIG;LOG_PREFIX;M;;0.00
2026-08-03 20:47:24.135;CONFIG;SIMULATE;False;;0.00
2026-08-03 20:47:24.135;CONFIG;CAPTURE_INPUT;True;;0.00
2026-08-03 20:47:24.135;CONFIG;INSERT_SEPARATOR;True;;0.00
2026-08-03 20:47:24.136;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:24.136;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:24.138;TERMINAL;OUTPUT;HARDWARE RS232 / USB KOMMUNIKATIONSSYSTEM - AKTIVER MODUS;;0
2026-08-03 20:47:24.138;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:24.139;TERMINAL;OUTPUT;✓ pyserial ist verfügbar - Hardware-Modus aktiv;;0
2026-08-03 20:47:24.139;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:24.140;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:24.142;TERMINAL;OUTPUT;SUCHE NACH VERFÜGBAREN SERIELLEN PORTS...;;0
2026-08-03 20:47:24.143;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:24.150;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:24.150;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:24.460;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:24.461;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:24.769;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:24.769;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:25.075;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:25.075;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:25.381;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:25.382;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:25.687;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:25.688;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:25.994;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:25.994;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:26.303;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:26.304;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:26.613;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:26.613;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:26.920;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:26.920;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:27.225;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:27.226;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:27.536;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:27.536;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:27.847;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:27.848;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:28.158;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:28.159;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:28.465;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:28.465;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:28.775;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:28.775;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:29.083;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:29.084;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:29.390;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:29.390;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:29.695;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:29.696;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:30.003;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:30.004;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:30.309;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:30.309;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:30.616;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:30.617;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:30.922;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:30.923;TERMINAL;OUTPUT;Suche serielle Ports... -;;0
2026-08-03 20:47:31.232;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:31.233;TERMINAL;OUTPUT;Suche serielle Ports... \;;0
2026-08-03 20:47:31.539;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:31.540;TERMINAL;OUTPUT;Suche serielle Ports... |;;0
2026-08-03 20:47:31.845;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:31.846;TERMINAL;OUTPUT;Suche serielle Ports... /;;0
2026-08-03 20:47:32.148;TERMINAL;OUTPUT;Keine seriellen Ports gefunden.;;0
2026-08-03 20:47:32.149;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:32.150;TERMINAL;OUTPUT;⏳ Es wurden keine Ports gefunden. Prüfe weiter, während du den Adapter anschließt...;;0
2026-08-03 20:47:32.151;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:32.151;TERMINAL;OUTPUT;[OsTech-Laser] Gib den Port ein (z.B. COM3 oder /dev/serial/by-id/usb-...): ;;0
2026-08-03 20:47:48.667;TERMINAL;OUTPUT;"[INPUT] 
[OsTech-Laser] Gib den Port ein (z.B. COM3 oder /dev/serial/by-id/usb-...): C3";;0
2026-08-03 20:47:48.668;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:48.669;TERMINAL;OUTPUT;[SR830-LockIn] Gib den Port ein (z.B. COM4 oder /dev/serial/by-id/usb-...): ;;0
2026-08-03 20:47:52.811;TERMINAL;OUTPUT;"[INPUT] 
[SR830-LockIn] Gib den Port ein (z.B. COM4 oder /dev/serial/by-id/usb-...): COM4";;0










2026-08-03 20:47:52;SESSION;START;HARDWARE;;0
2026-08-03 20:47:52.814;TERMINAL;OUTPUT;[Worker] CSV-Logging initialisiert: logs\2026-08-03\plis_measurement_log.csv;;0
2026-08-03 20:47:52.815;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.816;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:52.817;TERMINAL;OUTPUT;STARTE AKTIVE RS232/USB-KOMMUNIKATION;;0
2026-08-03 20:47:52.818;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:52.818;TERMINAL;OUTPUT;🔴 OsTech Laser-Treiber:        C3;;0
2026-08-03 20:47:52.819;TERMINAL;OUTPUT;   └─ Baudrate: 9600, Protokoll: 8N1;;0
2026-08-03 20:47:52.819;TERMINAL;OUTPUT;   └─ Befehle: GT (Temp), GS (Status), GMS (Laser ON/OFF);;0
2026-08-03 20:47:52.821;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.822;TERMINAL;OUTPUT;🔵 SR830 Lock-In-Verstärker:    COM4;;0
2026-08-03 20:47:52.822;TERMINAL;OUTPUT;   └─ Baudrate: 19200, Protokoll: 8N1;;0
2026-08-03 20:47:52.823;TERMINAL;OUTPUT;   └─ Befehle: SNAP? (X/Y-Daten), PHAS? (Phase), FREQ? (Frequenz);;0
2026-08-03 20:47:52.823;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.824;TERMINAL;OUTPUT;"📊 Datenspeicherung: logs\2026-08-03\plis_measurement_log.csv (Spalten: Zeitstempel; Gerät; Befehl; Rohantwort; Dekodiert; Latenz)";;0
2026-08-03 20:47:52.824;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:52.825;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.826;TERMINAL;OUTPUT;⌨️  Interaktive Befehle:;;0
2026-08-03 20:47:52.826;TERMINAL;OUTPUT;   • 'scan' / 's'  - Verfügbare Ports neu scannen;;0
2026-08-03 20:47:52.827;TERMINAL;OUTPUT;   • 'test' / 't'  - Alle bekannten Befehle an Geräte senden;;0
2026-08-03 20:47:52.828;TERMINAL;OUTPUT;   • 'connect'     - Verbindung zu Laser und Lock-In öffnen;;0
2026-08-03 20:47:52.828;TERMINAL;OUTPUT;   • 'disconnect'  - Verbindung sauber schließen;;0
2026-08-03 20:47:52.829;TERMINAL;OUTPUT;   • 'laser gs'    - Laser-Status abfragen;;0
2026-08-03 20:47:52.830;TERMINAL;OUTPUT;   • 'laser gt'    - Laser-Temperatur abfragen;;0
2026-08-03 20:47:52.830;TERMINAL;OUTPUT;   • 'laser on'    - Laser einschalten;;0
2026-08-03 20:47:52.831;TERMINAL;OUTPUT;   • 'laser off'   - Laser ausschalten;;0
2026-08-03 20:47:52.831;TERMINAL;OUTPUT;   • 'lockin phas' - Lock-In-Phase abfragen;;0
2026-08-03 20:47:52.832;TERMINAL;OUTPUT;   • 'lockin freq' - Lock-In-Frequenz abfragen;;0
2026-08-03 20:47:52.833;TERMINAL;OUTPUT;   • 'lockin snap' - Lock-In-X/Y-Werte abfragen;;0
2026-08-03 20:47:52.833;TERMINAL;OUTPUT;   • 'help' / '/help' / '?'  - Diese Hilfe anzeigen;;0
2026-08-03 20:47:52.834;TERMINAL;OUTPUT;   • 'quit' / 'q'  - Programm beenden;;0
2026-08-03 20:47:52.835;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.835;TERMINAL;OUTPUT;⏱️  Autom. Abfragen (jede 1.0s Laser, jede 0.1s LockIn);;0
2026-08-03 20:47:52.836;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:52.837;TERMINAL;OUTPUT;[OsTech] Verbindungsfehler an C3: could not open port 'C3': FileNotFoundError(2, 'Das System kann die angegebene Datei nicht finden.', None, 2);;0
2026-08-03 20:47:52.838;TERMINAL;OUTPUT;[SR830] Verbindungsfehler an COM4: could not open port 'COM4': FileNotFoundError(2, 'Das System kann die angegebene Datei nicht finden.', None, 2);;0
2026-08-03 20:47:52.839;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:52.839;TERMINAL;OUTPUT;=== ASYNCHRONER DATEN-WORKER GESTARTET ===;;0
2026-08-03 20:47:52.939;SR830;SNAP? 1,2;;;0.00
2026-08-03 20:47:52.940;TERMINAL;OUTPUT;Exception in thread ;;0
2026-08-03 20:47:52.940;TERMINAL;OUTPUT;Thread-1;;0
2026-08-03 20:47:52.941;TERMINAL;OUTPUT;:;;0
2026-08-03 20:47:52.942;TERMINAL;OUTPUT;Traceback (most recent call last):;;0
2026-08-03 20:47:52.942;TERMINAL;OUTPUT;"  File ""C:\Users\ivenh\AppData\Local\Programs\Python\Python312\Lib\threading.py"", line 1075, in _bootstrap_inner";;0
2026-08-03 20:47:52.943;TERMINAL;OUTPUT;self.run();;0
2026-08-03 20:47:52.944;TERMINAL;OUTPUT;"  File ""c:\Users\ivenh\Coding\Projekte\Python\Softwear_Projekt\Komunikation.py"", line 200, in run";;0
2026-08-03 20:47:52.945;TERMINAL;OUTPUT;"self.log_and_forward(""SR830"", ""SNAP? 1,2"", res, res, lat)";;0
2026-08-03 20:47:52.945;TERMINAL;OUTPUT;"  File ""c:\Users\ivenh\Coding\Projekte\Python\Softwear_Projekt\Komunikation.py"", line 231, in log_and_forward";;0
2026-08-03 20:47:52.946;TERMINAL;OUTPUT;"print(f""[{datetime.now().strftime('%Y-%m-%d %H:%M:%S.%f')[:-3]}] {device:20} Befehl: {command:15} │ Antwort: {decoded_txt:40} │ {latency:.1f}ms"")";;0
2026-08-03 20:47:52.948;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.949;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.950;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.950;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.951;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.952;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.952;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.953;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.954;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.954;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.955;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.955;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.956;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.956;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.957;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.957;TERMINAL;OUTPUT;^;;0
2026-08-03 20:47:52.958;TERMINAL;OUTPUT;TypeError;;0
2026-08-03 20:47:52.958;TERMINAL;OUTPUT;: ;;0
2026-08-03 20:47:52.959;TERMINAL;OUTPUT;unsupported format string passed to NoneType.__format__;;0
2026-08-03 20:47:54.839;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:54.840;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:54.842;TERMINAL;OUTPUT;SENDE BEKANNTE BEFEHLE AN GERÄTE;;0
2026-08-03 20:47:54.844;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:54.844;TERMINAL;OUTPUT;Gerät           | Befehl               | Beschreibung;;0
2026-08-03 20:47:54.845;TERMINAL;OUTPUT;--------------------------------------------------------------------------------;;0
2026-08-03 20:47:54.845;TERMINAL;OUTPUT;OsTech          | GS                   | Status abfragen;;0
2026-08-03 20:47:55.048;TERMINAL;OUTPUT;OsTech          | GT                   | Temperatur abfragen;;0
2026-08-03 20:47:55.250;TERMINAL;OUTPUT;OsTech          | GMS 0x4000           | Laser Current ON;;0
2026-08-03 20:47:55.453;TERMINAL;OUTPUT;OsTech          | GMS 0x0000           | Laser Current OFF;;0
2026-08-03 20:47:55.655;TERMINAL;OUTPUT;SR830           | PHAS?                | Phase abfragen;;0
2026-08-03 20:47:55.857;TERMINAL;OUTPUT;SR830           | SNAP? 1,2            | Lock-In X/Y Daten;;0
2026-08-03 20:47:56.058;TERMINAL;OUTPUT;SR830           | FREQ?                | Frequenz abfragen;;0
2026-08-03 20:47:56.259;TERMINAL;OUTPUT;SR830           | HARM?                | Harmonische abfragen;;0
2026-08-03 20:47:56.461;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:47:56.463;TERMINAL;OUTPUT;;;0
2026-08-03 20:47:56.465;TERMINAL;OUTPUT;⏳ Warte auf Antworten (30 Sekunden)...;;0
2026-08-03 20:48:11.477;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:11.478;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:48:11.479;TERMINAL;OUTPUT;INTERAKTIVER MODUS - EINGABE ERWARTET;;0
2026-08-03 20:48:11.480;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:48:11.480;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:11.481;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:48:14.843;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): help";;0
2026-08-03 20:48:14.844;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:14.844;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:48:14.846;TERMINAL;OUTPUT;HILFE - VERFÜGBARE BEFEHLE;;0
2026-08-03 20:48:14.847;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:48:14.848;TERMINAL;OUTPUT;Allgemein:;;0
2026-08-03 20:48:14.849;TERMINAL;OUTPUT;  /help, help, ?      - Zeigt diese Hilfe an;;0
2026-08-03 20:48:14.850;TERMINAL;OUTPUT;  scan, s             - Ports neu scannen;;0
2026-08-03 20:48:14.851;TERMINAL;OUTPUT;  test, t             - bekannte Befehle an die Geräte senden;;0
2026-08-03 20:48:14.851;TERMINAL;OUTPUT;  connect             - Verbindung zu Laser und Lock-In öffnen;;0
2026-08-03 20:48:14.852;TERMINAL;OUTPUT;  disconnect          - Verbindung sauber schließen;;0
2026-08-03 20:48:14.852;TERMINAL;OUTPUT;  quit, q, exit       - Programm beenden;;0
2026-08-03 20:48:14.853;TERMINAL;OUTPUT;Gerätebefehle im interaktiven Modus:;;0
2026-08-03 20:48:14.854;TERMINAL;OUTPUT;  laser gs            - Status des Lasers abfragen;;0
2026-08-03 20:48:14.854;TERMINAL;OUTPUT;  laser gt            - Temperatur abfragen;;0
2026-08-03 20:48:14.855;TERMINAL;OUTPUT;  laser on            - Laser einschalten;;0
2026-08-03 20:48:14.856;TERMINAL;OUTPUT;  laser off           - Laser ausschalten;;0
2026-08-03 20:48:14.856;TERMINAL;OUTPUT;  lockin phas         - Phase abfragen;;0
2026-08-03 20:48:14.857;TERMINAL;OUTPUT;  lockin freq         - Frequenz abfragen;;0
2026-08-03 20:48:14.858;TERMINAL;OUTPUT;  lockin snap         - X/Y-Werte abfragen;;0
2026-08-03 20:48:14.858;TERMINAL;OUTPUT;  gs, gt, phas, freq, snap - Kurzformen für die gleichen Befehle;;0
2026-08-03 20:48:14.859;TERMINAL;OUTPUT;"Hinweis: Die Verbindung wird beim Start aufgebaut; danach können die Gerätebefehle direkt verwendet werden.";;0
2026-08-03 20:48:14.859;TERMINAL;OUTPUT;================================================================================;;0
2026-08-03 20:48:14.860;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:14.861;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:48:19.947;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): laser gs";;0
2026-08-03 20:48:19.948;TERMINAL;OUTPUT;[Laser] GS -> None (0.0ms);;0
2026-08-03 20:48:19.949;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:19.950;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:48:45.011;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): lockin snap";;0
2026-08-03 20:48:45.012;TERMINAL;OUTPUT;[LockIn] SNAP? 1,2 -> None (0.0ms);;0
2026-08-03 20:48:45.013;TERMINAL;OUTPUT;;;0
2026-08-03 20:48:45.013;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:54:45.188;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): C:\Users\ivenh\AppData\Local\Programs\Python\Python312\python.exe c:/Users/ivenh/Coding/Projekte/Python/Softwear_Projekt/main.py";;0
2026-08-03 20:54:45.188;TERMINAL;OUTPUT;  ❌ Unbekannter Befehl.;;0
2026-08-03 20:54:45.189;TERMINAL;OUTPUT;     Eingabe: c:\users\ivenh\appdata\local\programs\python\python312\python.exe c:/users/ivenh/coding/projekte/python/softwear_projekt/main.py;;0
2026-08-03 20:54:45.189;TERMINAL;OUTPUT;     Nutze: scan, test, help oder quit;;0
2026-08-03 20:54:45.190;TERMINAL;OUTPUT;;;0
2026-08-03 20:54:45.191;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
2026-08-03 20:54:50.446;TERMINAL;OUTPUT;"[INPUT] 
> Eingabe (scan/test/help/quit): C:\Users\ivenh\AppData\Local\Programs\Python\Python312\python.exe c:/Users/ivenh/Coding/Projekte/Python/Softwear_Projekt/main.py";;0
2026-08-03 20:54:50.447;TERMINAL;OUTPUT;  ❌ Unbekannter Befehl.;;0
2026-08-03 20:54:50.447;TERMINAL;OUTPUT;     Eingabe: c:\users\ivenh\appdata\local\programs\python\python312\python.exe c:/users/ivenh/coding/projekte/python/softwear_projekt/main.py;;0
2026-08-03 20:54:50.448;TERMINAL;OUTPUT;     Nutze: scan, test, help oder quit;;0
2026-08-03 20:54:50.449;TERMINAL;OUTPUT;;;0
2026-08-03 20:54:50.449;TERMINAL;OUTPUT;> Eingabe (scan/test/help/quit): ;;0
